,mean,var,cv2,poisson_dist,O,O_real,O_pred
Itfg2,0.011099252934898612,0.010976059519185755,89.09615384615384,0.9889007470651012,0.011099252934898612,0.011099252934898612,0.011024127475941281
Itga1,0.021344717182497332,0.022169803261846376,48.660999999999994,1.0386552828175026,0.020704375667022414,0.020704375667022414,0.021068360942223308
Itga10,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Itga11,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Itga2b,0.003415154749199573,0.003403491467238593,291.8125,0.9965848452508005,0.003415154749199573,0.003415154749199573,0.0034080137120260368
Itga3,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
Itga4,0.048452508004268945,0.052508277627114394,22.36635680878728,1.083706082304101,0.04589114194236926,0.04589114194236926,0.047048206665831316
Itga5,0.05165421558164354,0.057097050123637624,21.399426268697493,1.1053705778067862,0.048452508004268945,0.048452508004268945,0.0500608015530285
Itga6,0.010032017075773746,0.009931375709165129,98.68085106382978,0.9899679829242262,0.010032017075773746,0.010032017075773746,0.009970610119743428
Itga8,0.023265741728922092,0.024858918708974914,45.924922144600615,1.0684773775371328,0.022198505869797224,0.022198505869797224,0.022937729383403882
Itga9,0.08409818569903948,0.08812493379606798,12.460215413950374,1.0478815097324328,0.07876200640341516,0.07876200640341516,0.07994339931762473
Itgad,0.0012806830309498398,0.0012790428819240774,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
Itgae,0.0096051227321238,0.011647336067674367,126.24691358024687,1.212617099490098,0.008537886872998933,0.008537886872998933,0.009548818183999996
Itgal,0.12443970117395944,0.13157986215914227,8.497115234679555,1.0573784806442221,0.11334044823906084,0.11334044823906084,0.11552386475372634
Itgam,0.01814300960512273,0.01866762949489105,56.71141868512111,1.028915813924289,0.017716115261472785,0.017716115261472785,0.017943010455952813
Itgav,0.03607257203842049,0.03647891895955325,28.034172472952633,1.0112647060680886,0.035218783351120594,0.035218783351120594,0.03528925030958974
Itgax,0.058911419423692636,0.07337042651847618,21.140831758034032,1.2454364066632642,0.05144076840981857,0.05144076840981857,0.05684647132809573
Itgb1,0.14834578441835647,0.15366055065725556,6.982516432896847,1.035826877452147,0.13617929562433298,0.13617929562433298,0.13582314052943578
Itgb1bp1,0.03372465314834579,0.033441089605669445,29.40257971478929,0.9915918025478566,0.033297758804695834,0.033297758804695834,0.03303915565353299
Itgb1bp2,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Itgb2,0.1703308431163287,0.21389028542010022,7.372324922582143,1.2557343197909392,0.14279615795090714,0.14279615795090714,0.15399687661643124
Itgb2l,0.00042689434364994664,0.0004267121048693063,2341.5,0.99957310565635,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Itgb3,0.011099252934898612,0.010976059519185755,89.09615384615384,0.9889007470651012,0.011099252934898612,0.011099252934898612,0.011024127475941281
Itgb3bp,0.015154749199573105,0.015351977119921086,66.84467367585795,1.0130142648849336,0.014941302027748132,0.014941302027748132,0.015014989825337888
Itgb4,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
Itgb5,0.11205976520811099,0.1349346047525596,10.745433106575964,1.2041307109823653,0.09647812166488794,0.09647812166488794,0.10478522055823825
Itgb6,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Itgb7,0.07470651013874066,0.09089705900777817,16.28669387755102,1.2167220612898306,0.06595517609391675,0.06595517609391675,0.07141232107746276
Itgb8,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Itih1,0.013020277481323372,0.01754658763578213,103.50282182209087,1.347635460223595,0.011099252934898612,0.011099252934898612,0.012916999935755236
Itih2,0.02838847385272145,0.03782803265263352,46.93854938097123,1.3325137817863764,0.024119530416221984,0.024119530416221984,0.02790140517987527
Itih3,0.0192102454642476,0.029940464868349562,81.13209876543209,1.5585675323135302,0.015581643543223053,0.015581643543223053,0.01898614907853502
Itih4,0.03030949839914621,0.07891057656933219,85.89694505058522,2.6034933185022626,0.021558164354322305,0.021558164354322305,0.029754830572375046
Itih5,0.002774813233724653,0.0027671136452425992,359.38461538461536,0.9972251867662753,0.002774813233724653,0.002774813233724653,0.0027700974552252733
Itk,0.03180362860192103,0.03463420690252162,34.241430566190715,1.0890017405255958,0.029882604055496264,0.029882604055496264,0.03119339774713925
Itm2a,0.004268943436499467,0.005958296933035222,326.95,1.3957310565635006,0.0036286019210245465,0.0036286019210245465,0.0042577905426173235
Itm2b,2.4416221985058697,5.45683749654031,0.9153434775495047,2.23492295404243,0.8254002134471718,0.8254002134471718,0.8739998719224884
Itm2c,0.25827107790821774,0.31067065010268013,4.657455091865309,1.2028859468851705,0.2102454642475987,0.2102454642475987,0.22225146476939328
Itpa,0.038847385272145145,0.03947273764791239,26.156140562733963,1.0160976696729096,0.03778014941302028,0.03778014941302028,0.037940212681240704
Itpk1,0.030949839914621132,0.032980207729430076,34.42996432818073,1.0656018842233097,0.029455709711846318,0.029455709711846318,0.030371678857171625
Itpka,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Itpkb,0.07086446104589114,0.07181921001766577,14.301567716649732,1.0134728883516992,0.06787620064034151,0.06787620064034151,0.06789462575598182
Itpkc,0.010245464247598719,0.01099428339724979,104.73784722222223,1.0730878690857346,0.009818569903948773,0.009818569903948773,0.01018142355235252
Itpr1,0.015581643543223053,0.01576575027136494,64.93638581347346,1.01181561673075,0.01536819637139808,0.01536819637139808,0.015433932273289708
Itpr2,0.017075773745997867,0.017211086040623297,59.026562499999976,1.0079242262540018,0.016862326574172894,0.016862326574172894,0.016898513700168816
Itpr3,0.009178228388473852,0.009093988512122866,107.95348837209305,0.9908217716115263,0.009178228388473852,0.009178228388473852,0.009126806031751644
Itpripl1,0.00192102454642476,0.0019173342111167939,519.5555555555557,0.9980789754535755,0.00192102454642476,0.00192102454642476,0.0019187633119285286
Itpripl2,0.027534685165421558,0.02848410365286247,37.570097950844314,1.0344808187105479,0.026680896478121666,0.026680896478121666,0.027076271185266787
Itsn1,0.056136606189967984,0.05938870279018964,18.84566785698796,1.057931834874671,0.05293489861259338,0.05293489861259338,0.054258949290076686
Itsn2,0.058271077908217714,0.058717608480481666,17.292678017952746,1.0076629880258483,0.05656350053361793,0.05656350053361793,0.05625011735551977
Ivd,0.026680896478121666,0.030664864021394837,43.07648,1.1493191035218784,0.024759871931696906,0.024759871931696906,0.0262502805849133
Ivl,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Ivns1abp,0.21173959445037352,0.22923251276525713,5.112956067898025,1.0826152442593042,0.18441835645677696,0.18441835645677696,0.18699438170079952
Iws1,0.024759871931696906,0.02457371501727281,40.0842746730083,0.9924815073786475,0.02454642475987193,0.02454642475987193,0.024388663883756045
Iyd,0.004268943436499467,0.005104508245735328,280.09999999999997,1.1957310565635004,0.00384204909284952,0.00384204909284952,0.0042577905426173235
Izumo1r,0.006189967982924227,0.006578546622944547,171.69322235434007,1.0627755492584552,0.005976520811099253,0.005976520811099253,0.006166542533630359
Izumo4,0.00192102454642476,0.0019173342111167939,519.5555555555557,0.9980789754535755,0.00192102454642476,0.00192102454642476,0.0019187633119285286
Jade1,0.010885805763073639,0.013755565401511901,116.07996924259902,1.2636239981584951,0.010032017075773746,0.010032017075773746,0.010813533929388885
Jade2,0.014300960512273213,0.014950231727999504,73.1000222766763,1.04540053202504,0.013874066168623266,0.013874066168623266,0.01417644983618982
Jade3,0.0017075773745997866,0.0017046615541095416,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Jag1,0.00384204909284952,0.0038272877516176557,259.2777777777779,0.996157950907151,0.00384204909284952,0.00384204909284952,0.0038330132336734657
Jag2,0.0010672358591248667,0.0010660968667458646,935.9999999999999,0.9989327641408751,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Jagn1,0.026040554962646744,0.026216233147184013,38.66070948669712,1.0067463302832549,0.025613660618996798,0.025613660618996798,0.025630224804016777
Jak1,0.2678762006403415,0.31436827496187225,4.380971730607452,1.1735580623078659,0.21963713980789754,0.21963713980789754,0.22930008692439097
Jak2,0.08004268943436499,0.08857715933022692,13.825422222222223,1.1066239772323017,0.07299893276414088,0.07299893276414088,0.07627126351375546
Jak3,0.011739594450373533,0.011601776372514293,84.18181818181819,0.9882604055496266,0.011739594450373533,0.011739594450373533,0.011655578634776842
Jakmip1,0.010245464247598719,0.010140494709949894,96.60416666666666,0.9897545357524011,0.010245464247598719,0.010245464247598719,0.01018142355235252
Jam2,0.06339381003201708,0.06876671044194045,17.111360518767928,1.0847543381161313,0.058911419423692636,0.058911419423692636,0.06100811954366925
Jam3,0.0017075773745997866,0.0017046615541095413,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Jaml,0.017716115261472785,0.02039051492706462,64.96675860066773,1.150958583533708,0.016435432230522944,0.016435432230522944,0.017525374856105835
Jarid2,0.026254002134471717,0.027699201224644605,40.18613259303325,1.0550468108736584,0.025186766275346852,0.025186766275346852,0.0258369637027569
Jazf1,0.0012806830309498398,0.0012790428819240774,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
Jchain,0.4663820704375667,15.069360763307134,69.28051987495354,32.31119230027182,0.151974386339381,0.151974386339381,0.35933357780850306
Jdp2,0.18377801494130203,0.22556395499157714,6.678556252959244,1.22737181084267,0.1511205976520811,0.1511205976520811,0.16488609067599025
Jkamp,0.033297758804695834,0.034750384125179806,31.342209072978296,1.0436253181183808,0.032017075773746,0.032017075773746,0.032629358867652614
Jmjd1c,0.05016008537886873,0.05063231161920296,20.123856948845635,1.0094143827062378,0.048665955176093914,0.048665955176093914,0.04865637169813708
Jmjd4,0.0017075773745997866,0.0017046615541095413,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Jmjd6,0.04183564567769477,0.04136610745937499,23.634787588504786,0.9887765992202643,0.04119530416221985,0.04119530416221985,0.04078515327385701
Jmjd7,0.0017075773745997866,0.0017046615541095416,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Jmjd8,0.007897545357524013,0.007835174134849864,125.62162162162163,0.992102454642476,0.007897545357524013,0.007897545357524013,0.007859446804591719
Jmy,0.01152614727854856,0.011393295207461768,85.75925925925927,0.9884738527214516,0.01152614727854856,0.01152614727854856,0.011445149810321409
Josd1,0.017716115261472785,0.018256043208814885,58.166061837712284,1.0304766558228644,0.01728922091782284,0.01728922091782284,0.017525374856105835
Josd2,0.028175026680896477,0.02866187758337708,36.10571625344352,1.0172795187736487,0.027534685165421558,0.027534685165421558,0.027695201925976853
Jpx,0.0029882604055496264,0.002979330705298251,333.64285714285717,0.9970117395944504,0.0029882604055496264,0.0029882604055496264,0.0029827918288861666
Jrk,0.0010672358591248667,0.0010660968667458644,935.9999999999998,0.998932764140875,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Jrkl,0.004695837780149413,0.004673786887691933,211.95454545454535,0.9953041622198502,0.004695837780149413,0.004695837780149413,0.0046823457875181385
Jtb,0.07470651013874066,0.07851712304192973,14.068489795918369,1.0510077755755451,0.07001067235859125,0.07001067235859125,0.07141232107746276
Jun,1.1810032017075773,2.194345631793378,1.5732686345819407,1.8580352945873804,0.5810032017075774,0.5810032017075774,0.6566736969558938
Junb,1.3071504802561367,2.2730011651892035,1.330296611163752,1.7388978541658096,0.6318036286019211,0.6318036286019211,0.6908803965415564
Jund,1.0896478121664888,1.5467124693468675,1.3026786168233981,1.4194609047776836,0.5944503735325507,0.5944503735325507,0.6292533918927055
Junos,0.0008537886872998933,0.0008530597321773321,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Jup,0.054215581643543224,0.058533456192644606,19.91388182776365,1.079642686072992,0.05101387406616862,0.05101387406616862,0.05246251850368866
K230015D01Rik,0.0010672358591248667,0.0010660968667458644,935.9999999999998,0.998932764140875,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Kalrn,0.0017075773745997866,0.0017046615541095416,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Kank1,0.005549626467449306,0.005945722457171037,193.05325443786975,1.0713734504556272,0.005336179295624333,0.005336179295624333,0.005530790679195707
Kank2,0.008537886872998933,0.008464991360742804,116.12499999999997,0.9914621131270008,0.008537886872998933,0.008537886872998933,0.008493374575670565
Kank3,0.0192102454642476,0.018841211933450955,51.05555555555556,0.9807897545357525,0.0192102454642476,0.0192102454642476,0.01898614907853502
Kansl1,0.03030949839914621,0.030671515736888207,33.38702638365404,1.0119440227276144,0.02966915688367129,0.02966915688367129,0.029754830572375046
Kansl1l,0.010245464247598719,0.010140494709949894,96.60416666666666,0.9897545357524011,0.010245464247598719,0.010245464247598719,0.01018142355235252
Kansl2,0.009818569903948773,0.009722165588990044,100.84782608695652,0.9901814300960512,0.009818569903948773,0.009818569903948773,0.009759741669747357
Kansl2-ps,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Kansl3,0.019423692636072572,0.019900201487751845,52.746528197077645,1.0245323513199713,0.018996798292422627,0.018996798292422627,0.019194614025656587
Kantr,0.002774813233724653,0.002767113645242599,359.3846153846153,0.997225186766275,0.002774813233724653,0.002774813233724653,0.0027700974552252733
Kap,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
