,mean,var,cv2,poisson_dist,O,O_real,O_pred
Stt3b,0.05572065378900446,0.058559398934490844,18.860977777777777,1.0509460128776622,0.05299653293709757,0.05299653293709757,0.053621781553783276
Stub1,0.1369489846458643,0.1474163475707868,7.860098950652204,1.0764325705078428,0.12308073303615652,0.12308073303615652,0.12490806984536895
Stum,0.014858841010401188,0.016619234655615638,75.27333333333337,1.1184744923229326,0.013868251609707775,0.013868251609707775,0.014705494334633529
Stx11,0.0007429420505200594,0.0007423900876296284,1345.0,0.9992570579494799,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Stx12,0.09361069836552749,0.10020187122779362,11.434702275972118,1.0704104656556366,0.08642892521050025,0.08642892521050025,0.08782975079762656
Stx16,0.039871223377909853,0.040262687725645493,25.326993557347325,1.009818217615879,0.038880633977216444,0.038880633977216444,0.038785320358613706
Stx17,0.027984150569588907,0.02868692198752759,36.6319210588143,1.025113194563154,0.027241208519068846,0.027241208519068846,0.027444990588807783
Stx18,0.03392768697374938,0.03574836723244089,31.0561564281528,1.0536635539021628,0.032441802872709265,0.032441802872709265,0.033138304251083106
Stx1a,0.018573551263001486,0.020705047958215674,60.01866666666667,1.1147597820703319,0.017582961862308073,0.017582961862308073,0.018334543391642533
Stx1b,0.03714710252600297,0.03824366880165913,27.71466666666667,1.0295195641406638,0.0359088657751362,0.0359088657751362,0.036202816865527954
Stx2,0.033680039623576026,0.0345268733559172,30.437716262975776,1.0251434897881886,0.03268945022288262,0.03268945022288262,0.03290201098094003
Stx3,0.005943536404160475,0.005908210779172893,167.24999999999997,0.9940564635958393,0.005943536404160475,0.005943536404160475,0.005918853103548338
Stx4a,0.14016840019811788,0.1551918488082876,7.898937432106782,1.107181423123437,0.12456661713719663,0.12456661713719663,0.12757977390154818
Stx5a,0.06463595839524518,0.06640168768173378,15.8939093671555,1.0273180645932605,0.06191183754333829,0.06191183754333829,0.06182805623711485
Stx6,0.09262010896483408,0.10236752829300445,11.933054991563953,1.1052408536020106,0.08395245170876671,0.08395245170876671,0.08695729272450059
Stx7,0.1406636948984646,0.15009980715643192,7.586056833961515,1.0670827839747747,0.12753838533927686,0.12753838533927686,0.1279898196839231
Stx8,0.04903417533432392,0.05009688788603363,20.835935108662376,1.0216728953727465,0.04730064388311045,0.04730064388311045,0.04740168171869219
Stxbp1,0.05299653293709757,0.05514084743721176,19.632631670888284,1.0404614109881358,0.05052005943536404,0.05052005943536404,0.05109448441625597
Stxbp2,0.039871223377909853,0.04323445592772573,27.19636588094595,1.0843523791065621,0.037642397226349676,0.037642397226349676,0.038785320358613706
Stxbp3,0.1357107478949975,0.16286045323267492,8.842746017369068,1.2000556754626668,0.11713719663199604,0.11713719663199604,0.12387752550833431
Stxbp3-ps,0.0004952947003467063,0.0004950493835065146,2017.9999999999995,0.9995047052996531,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Stxbp4,0.006191183754333828,0.006648147698400607,173.44160000000002,1.0738088162456663,0.005943536404160475,0.005943536404160475,0.006164405141622864
Stxbp5,0.012382367508667657,0.012229044483547951,79.76000000000002,0.9876176324913325,0.012382367508667657,0.012382367508667657,0.012275699322198408
Stxbp6,0.06909361069836553,0.07273969356492224,15.236867460592743,1.0527701885847884,0.06488360574541853,0.06488360574541853,0.06589430973955845
Styx,0.004457652303120356,0.004437781639064842,223.33333333333331,0.9955423476968795,0.004457652303120356,0.004457652303120356,0.004443753987155574
Styxl1,0.0009905894006934125,0.0009896081333326467,1008.5000000000003,0.9990094105993069,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
Sub1,0.23452204061416543,0.28056157195106124,5.101064998232622,1.1963121726910086,0.19489846458642893,0.19489846458642893,0.20121785000309322
Sucla2,0.079247152055473,0.08683529255627753,13.827031250000003,1.095752847944527,0.07305596830113918,0.07305596830113918,0.0750659242096513
Suclg1,0.21421495789995046,0.25104112466977285,5.470730061144709,1.1719122097301073,0.1807825656265478,0.1807825656265478,0.18609641305806857
Suclg2,0.012877662209014363,0.012711828025044884,76.65384615384615,0.9871223377909855,0.012877662209014363,0.012877662209014363,0.012762328334700257
Suco,0.01733531451213472,0.017530096083246793,58.33387755102039,1.0112361140592936,0.017087667161961365,0.017087667161961365,0.017126939244111017
Suds3,0.06240713224368499,0.06396072379261797,16.422713529856384,1.0248944550579022,0.05993065874195146,0.05993065874195146,0.059785748505313596
Sufu,0.007181773155027241,0.00713019528937697,138.24137931034483,0.9928182268449727,0.007181773155027241,0.007181773155027241,0.007145763960053064
Sugct,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Sugp1,0.027241208519068846,0.026994419777836176,36.37652892561985,0.9909406096627498,0.026993561168895494,0.026993561168895494,0.026730043743725784
Sugp2,0.02055473006438831,0.02161811723740856,51.16751342720279,1.0517344265621178,0.01981178801386825,0.01981178801386825,0.020262402442970284
Sugt1,0.06562654779593859,0.06973971392622,16.192766108935565,1.0626753389965145,0.06215948489351164,0.06215948489351164,0.06273377950121795
Sulf1,0.005448241703813769,0.011857389470657778,399.4628099173555,2.176369940114369,0.00396235760277365,0.00396235760277365,0.005427493928642169
Sulf2,0.09955423476968796,0.11539851352713854,11.643424667706247,1.1591522328920036,0.08791480931154037,0.08791480931154037,0.09304052609891011
Sult1a1,0.01981178801386825,0.020905165170601918,53.260625000000005,1.0551882119861318,0.019068845963348194,0.019068845963348194,0.019540075555803282
Sult1c2,0.0004952947003467063,0.0004950493835065146,2017.9999999999995,0.9995047052996531,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Sult2b1,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Sult4a1,0.02600297176820208,0.0278032907291577,41.11972789115646,1.0692351234698931,0.024764735017335313,0.024764735017335313,0.025536836061361257
Sult6b1,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Sumf1,0.020802377414561663,0.020369638508463794,47.07142857142857,0.9791976225854383,0.020802377414561663,0.020802377414561663,0.020503012916552987
Sumf2,0.01015354135710748,0.010050446955016985,97.48780487804876,0.9898464586428923,0.01015354135710748,0.01015354135710748,0.010081709939956052
Sumo1,0.0824665676077266,0.08755290564304778,12.87403619836052,1.0616775765364173,0.07677067855373948,0.07677067855373948,0.07794805985953801
Sumo2,0.011391778107974244,0.011262005499512928,86.78260869565221,0.9886082218920261,0.011391778107974244,0.011391778107974244,0.011301433937177974
Sumo3,0.07404655770183259,0.07599308549954235,13.860035122649634,1.0262878904587025,0.0703318474492323,0.0703318474492323,0.07038387003347812
Sun1,0.05448241703813769,0.0569623249756339,19.189999999999998,1.0455175829618621,0.05175829618623081,0.05175829618623081,0.05247416809083061
Sun2,0.030955918771669144,0.032969418066751195,34.40518399999999,1.0650440812283306,0.029717682020802376,0.029717682020802376,0.030297468837139352
Sun3,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Suox,0.010401188707280832,0.010293003980756372,95.14285714285721,0.9895988112927198,0.010401188707280832,0.010401188707280832,0.01032582316526054
Supt16,0.014611193660227836,0.014893001380397857,69.76070094800343,1.0192871114245177,0.014363546310054482,0.014363546310054482,0.014462891275312528
Supt20,0.037642397226349676,0.038206625958790194,26.96398891966759,1.0149891817210186,0.03665180782565627,0.03665180782565627,0.03667308021289706
Supt3,0.0158494304110946,0.01708411006777859,68.0087890625,1.0779005695889055,0.015106488360574542,0.015106488360574542,0.015675071980149613
Supt4a,0.0908865775136206,0.09500857505014891,11.501733623384242,1.0453532045027283,0.08494304110946013,0.08494304110946013,0.08542772904744989
Supt5,0.04606240713224369,0.04839831408454746,22.810613943808523,1.050711786416143,0.04408122833085686,0.04408122833085686,0.044618981805243485
Supt6,0.044328875681030215,0.044840299963619504,22.818919509378603,1.011537046106679,0.04309063893016345,0.04309063893016345,0.042990526092451686
Supt7l,0.02501238236750867,0.025377352496503622,40.56357219880403,1.0145915780285308,0.02451708766716196,0.02451708766716196,0.024580800365148425
Supv3l1,0.011391778107974244,0.012252594900206342,94.4158790170133,1.0755647436311568,0.010896483407627538,0.010896483407627538,0.011301433937177974
Surf1,0.09534422981674096,0.10705608507195508,11.776670602125145,1.122837588365077,0.08692421991084695,0.08692421991084695,0.08935379817745126
Surf2,0.043833580980683504,0.045379261061520314,23.61802164129082,1.0352624642170567,0.04234769687964339,0.04234769687964339,0.04252454495292257
Surf4,0.09905894006934125,0.10955334917589488,11.164475000000003,1.105941059930659,0.08989598811292719,0.08989598811292719,0.09260785810626293
Surf6,0.015354135710747894,0.015118386227323836,64.12903225806454,0.9846458642892524,0.015354135710747894,0.015354135710747894,0.015190449992522836
Susd1,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Susd2,0.003714710252600297,0.0037009111803395223,268.19999999999993,0.9962852897473994,0.003714710252600297,0.003714710252600297,0.0037050537897833635
Susd3,0.06364536899455175,0.09030290742159491,22.292979454647313,1.4188449033789894,0.050767706785537395,0.050767706785537395,0.06092112221512791
Susd4,0.0195641406636949,0.0221531532658663,57.87806441275438,1.1323345935135205,0.01807825656265478,0.01807825656265478,0.019299134634470194
Susd5,0.007181773155027241,0.008616079390417091,167.04994054696795,1.199714778569111,0.0064388311045071814,0.0064388311045071814,0.007145763960053064
Susd6,0.02674591381872214,0.02702115931341703,37.773662551440324,1.0102911232183147,0.026250619118375434,0.026250619118375434,0.026253005313279232
Suv39h1,0.012877662209014363,0.013207122725391587,79.64053254437867,1.0255838762525238,0.01263001485884101,0.01263001485884101,0.012762328334700257
Suv39h2,0.0009905894006934125,0.000989608133332647,1008.5000000000006,0.9990094105993071,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
Suz12,0.014611193660227836,0.015388296080744563,72.08072392990519,1.0531854165092636,0.01411589895988113,0.01411589895988113,0.014462891275312528
Sv2a,0.20703318474492324,0.24539877601615753,5.725223781506832,1.1853113128627322,0.17409608717186725,0.17409608717186725,0.1806568689603718
Sv2b,0.023278850916295196,0.023232240716658796,42.871435038478936,0.9979977448283853,0.023031203566121844,0.023031203566121844,0.022904586383992398
Sv2c,0.007181773155027241,0.007130195289376971,138.24137931034483,0.9928182268449727,0.007181773155027241,0.007181773155027241,0.007145763960053064
Svbp,0.04234769687964339,0.0464979058527937,25.928285626346565,1.098003180313339,0.0396235760277365,0.0396235760277365,0.04112470871027529
Svep1,0.0014858841010401188,0.001483676249478395,672.0,0.9985141158989599,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
Svil,0.008172362555720654,0.008105575045978508,121.36363636363633,0.9918276374442792,0.008172362555720654,0.008172362555720654,0.008125765887954106
Svip,0.11119366022783556,0.12557554397169432,10.156522041061303,1.1293408609302933,0.10004952947003468,0.10004952947003468,0.10312730232852496
Svop,0.004952947003467063,0.0054237100197946165,221.09000000000003,1.095047052996533,0.0047052996532937095,0.0047052996532937095,0.0049357943372421165
Swap70,0.006686478454680535,0.007137064160902333,159.63374485596708,1.0673875956193934,0.0064388311045071814,0.0064388311045071814,0.006655254332371352
Swi5,0.3501733531451213,0.4464722334454677,3.6410636012075654,1.275003450249504,0.2726597325408618,0.2726597325408618,0.28059668000905524
Swsap1,0.00866765725606736,0.008592528973758708,114.37142857142862,0.9913323427439331,0.00866765725606736,0.00866765725606736,0.008615258867875175
Swt1,0.012877662209014363,0.012711828025044884,76.65384615384615,0.9871223377909855,0.012877662209014363,0.012877662209014363,0.012762328334700257
Syap1,0.02129767211490837,0.022329965378434347,49.22931314223906,1.048469769745557,0.02055473006438831,0.02055473006438831,0.02098398637646315
Sybu,0.01634472511144131,0.017563459173512846,65.74380165289256,1.0745643657976496,0.015601783060921248,0.015601783060921248,0.016159360630005892
Syce2,0.002228826151560178,0.0022238584855462993,447.66666666666663,0.9977711738484397,0.002228826151560178,0.002228826151560178,0.0022253463242829508
Sycp2,0.003467062902426944,0.0034550423772575574,287.42857142857133,0.9965329370975726,0.003467062902426944,0.003467062902426944,0.003458649639797695
Syde1,0.009658246656760773,0.010060259628624653,107.84812623274165,1.0416238046252908,0.009410599306587419,0.009410599306587419,0.009593230555420496
Syde2,0.0014858841010401188,0.001483676249478395,672.0,0.9985141158989599,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
Syf2,0.15676077265973254,0.18270689225022022,7.4349857370679,1.165514108856855,0.13620604259534422,0.13620604259534422,0.1411749529564853
Syk,0.012877662209014363,0.015188301526778414,91.58727810650886,1.1794300300986778,0.011639425458147598,0.011639425458147598,0.012762328334700257
Sympk,0.05968301139177811,0.06156919124680076,17.284705841841564,1.0316032956621637,0.05745418524021793,0.05745418524021793,0.057281231805222044
Syn1,0.02030708271421496,0.022866473307933226,55.45032718619868,1.126034380700419,0.018821198613174838,0.018821198613174838,0.020021709418998168
Syn2,0.02773650321941555,0.02944366311030843,38.272640306122454,1.0615492110662987,0.02674591381872214,0.02674591381872214,0.027206756360211637
Syn3,0.001981178801386825,0.00197725373194376,503.7499999999999,0.9980188211986128,0.001981178801386825,0.001981178801386825,0.0019784288466810906
Syncrip,0.03194650817236255,0.03290710758934255,32.24355507481522,1.0300689957036064,0.030955918771669144,0.030955918771669144,0.031245704225128068
Syndig1,0.003714710252600297,0.005186795281379641,375.87999999999994,1.3962852897473994,0.0032194155522535907,0.0032194155522535907,0.0037050537897833635
Syndig1l,0.002228826151560178,0.0022238584855462998,447.6666666666667,0.9977711738484398,0.002228826151560178,0.002228826151560178,0.0022253463242829508
Syne1,0.013125309559187717,0.013943625208856624,80.93876824492702,1.0623463885540199,0.01263001485884101,0.01263001485884101,0.01300551706768649
Syne2,0.005943536404160475,0.006403505479519599,181.2708333333333,1.0773897969291726,0.005695889053987122,0.005695889053987122,0.005918853103548338
Syne3,0.003467062902426944,0.003455042377257558,287.4285714285714,0.9965329370975728,0.003467062902426944,0.003467062902426944,0.003458649639797695
