,mean,var,cv2,poisson_dist,O,O_real,O_pred
Gm27014,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27017,0.0008645533141210375,0.0008638058616880795,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
Gm27019,0.0012968299711815562,0.0012951482032074009,770.1111111111109,0.9987031700288181,0.0012968299711815562,0.0012968299711815562,0.001295716367162525
Gm27029,0.002161383285302594,0.002444896145636954,523.3555555555555,1.1311719500480306,0.0020172910662824206,0.0020172910662824206,0.0021582915144835457
Gm27030,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm27042,0.0008645533141210375,0.0011519902997284255,1541.2222222222222,1.3324687800192123,0.0007204610951008645,0.0007204610951008645,0.000864058253013833
Gm2709,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm2710,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm27162,0.001585014409221902,0.001870686576584807,744.6198347107438,1.18023316740896,0.001440922190201729,0.001440922190201729,0.0015833511594814942
Gm27168,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27184,0.0008645533141210375,0.0008638058616880797,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
Gm27193,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27201,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27219,0.0007204610951008645,0.0007199420309113106,1387.0000000000002,0.9992795389048992,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm27252,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27253,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm2735,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm27445,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27477,0.001729106628242075,0.0017261168185102437,577.3333333333331,0.9982708933717576,0.001729106628242075,0.001729106628242075,0.0017271273914652996
Gm27529,0.001440922190201729,0.0014388459334435128,692.9999999999998,0.9985590778097979,0.001440922190201729,0.001440922190201729,0.0014395474870418923
Gm27599,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm27668,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27676,0.00547550432276657,0.006310076489298973,210.46814404432135,1.1524192325193388,0.005043227665706052,0.005043227665706052,0.005455700647361117
Gm27803,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm27820,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm27834,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm2788,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm2796,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm27960,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28033,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm28041,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm28048,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28050,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm28068,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm281,0.002881844380403458,0.003449908229451286,415.3999999999999,1.1971181556195962,0.0025936599423631124,0.0025936599423631124,0.0028763502282145303
Gm2810,0.006195965417867435,0.006157575430408027,160.39534883720933,0.9938040345821327,0.006195965417867435,0.006195965417867435,0.006170618113940596
Gm28151,0.0008645533141210375,0.0008638058616880797,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
Gm28178,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm28183,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28188,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28192,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28198,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm2822,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28229,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm2830,0.04510086455331412,0.056899629595794345,27.973042493033514,1.2616084006224049,0.03919308357348703,0.03919308357348703,0.04378785384654127
Gm28323,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm28347,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28373,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm28403,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28410,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28411,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28417,0.001729106628242075,0.0017261168185102437,577.3333333333331,0.9982708933717576,0.001729106628242075,0.001729106628242075,0.0017271273914652996
Gm28424,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm28437,0.029827089337175792,0.03268383177337242,36.73763681766202,1.0957767753971237,0.027953890489913546,0.027953890489913546,0.029247728858652344
Gm28438,0.01037463976945245,0.010555191057146892,98.06635802469137,1.0174031380083255,0.010230547550432277,0.010230547550432277,0.01030374803998002
Gm28439,0.0012968299711815562,0.0012951482032074009,770.1111111111109,0.9987031700288181,0.0012968299711815562,0.0012968299711815562,0.001295716367162525
Gm28455,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm28499,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28503,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm28505,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28513,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm28514,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28523,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28529,0.0007204610951008645,0.0007199420309113106,1387.0000000000002,0.9992795389048992,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm28530,0.0036023054755043226,0.0035893288707654746,276.6,0.9963976945244957,0.0036023054755043226,0.0036023054755043226,0.0035937244991979256
Gm28536,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm28555,0.0023054755043227667,0.002300160287021735,432.75000000000006,0.9976945244956774,0.0023054755043227667,0.0023054755043227667,0.002301958054435338
Gm28557,0.0023054755043227667,0.00258834472506208,486.96874999999994,1.1226945244956772,0.002161383285302594,0.002161383285302594,0.002301958054435338
Gm28592,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
Gm28625,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28641,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28661,0.009798270893371758,0.009702264780871866,101.0588235294118,0.9902017291066285,0.009798270893371758,0.009798270893371758,0.009735015864838714
Gm28693,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28694,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28706,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28707,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
Gm28719,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28724,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28727,0.001585014409221902,0.0015825021385444619,629.9090909090912,0.9984149855907786,0.001585014409221902,0.001585014409221902,0.0015833511594814942
Gm28729,0.004322766570605188,0.005168633573902284,276.6,1.195677233429395,0.0038904899135446687,0.0038904899135446687,0.004310415196965844
Gm28730,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
Gm28731,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28791,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm28809,0.00547550432276657,0.005733707613218283,191.24376731301948,1.0471560746246023,0.0053314121037463975,0.0053314121037463975,0.005455700647361117
Gm28818,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm2885,0.0024495677233429395,0.0027317517793520422,455.26297577854683,1.1151974911001867,0.0023054755043227667,0.0023054755043227667,0.0024455971888153183
Gm28869,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm28874,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28875,0.0044668587896253605,0.004446905962178908,222.87096774193552,0.9955331412103748,0.0044668587896253605,0.0044668587896253605,0.004453671384151758
Gm28884,0.0010086455331412103,0.0012958126053700303,1273.6938775510205,1.2847056401811445,0.0008645533141210375,0.0008645533141210375,0.0010079717571379598
Gm28926,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28933,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm28935,0.0023054755043227667,0.002300160287021735,432.75000000000006,0.9976945244956774,0.0023054755043227667,0.0023054755043227667,0.002301958054435338
Gm28942,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm28981,0.0004322766570605187,0.0007202742319926249,3854.5555555555547,1.6662343900096057,0.00028818443804034583,0.00028818443804034583,0.0004321528602712066
Gm28982,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
Gm29013,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29019,0.0008645533141210375,0.0008638058616880797,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
Gm29036,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29054,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29055,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29065,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29100,0.00028818443804034583,0.0005762858258103629,6938.999999999998,1.9997118155619593,0.00014409221902017292,0.00014409221902017292,0.00028812941257505553
Gm29101,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29107,0.0018731988472622477,0.0018696899733408638,532.846153846154,0.9981268011527381,0.0018731988472622477,0.0018731988472622477,0.0018708761899742798
Gm29128,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29151,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29154,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29155,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29156,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29170,0.001729106628242075,0.0017261168185102435,577.3333333333331,0.9982708933717576,0.001729106628242075,0.001729106628242075,0.0017271273914652996
Gm29216,0.011527377521613832,0.011970865965168716,90.0875,1.0384726224783862,0.011239193083573486,0.011239193083573486,0.011439915927565547
Gm29228,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm29236,0.0012968299711815562,0.0012951482032074009,770.1111111111109,0.9987031700288181,0.0012968299711815562,0.0012968299711815562,0.001295716367162525
Gm29243,0.004322766570605188,0.005168633573902281,276.59999999999985,1.1956772334293944,0.004034582132564841,0.004034582132564841,0.004310415196965844
Gm29254,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29257,0.0044668587896253605,0.004446905962178908,222.87096774193552,0.9955331412103748,0.0044668587896253605,0.0044668587896253605,0.004453671384151758
Gm2926,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29264,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29284,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29291,0.0007204610951008645,0.0007199420309113106,1387.0000000000002,0.9992795389048992,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm29292,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm29336,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm29340,0.0044668587896253605,0.0047350904002192535,237.31425598335068,1.0600492702426327,0.004322766570605188,0.004322766570605188,0.004453671384151758
Gm29358,0.0025936599423631124,0.0025869328704664937,384.55555555555566,0.9974063400576372,0.0025936599423631124,0.0025936599423631124,0.0025892089245938
Gm29361,0.0012968299711815562,0.001583332641247747,941.4691358024689,1.2209253922510404,0.0011527377521613833,0.0011527377521613833,0.001295716367162525
Gm29362,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29367,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm29395,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29417,0.0010086455331412103,0.0010076281673296844,990.4285714285713,0.9989913544668586,0.0010086455331412103,0.0010086455331412103,0.0010079717571379598
Gm29427,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm29440,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
Gm29455,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29458,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29459,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm29462,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29488,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29492,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29508,0.0007204610951008645,0.0007199420309113106,1387.0000000000002,0.9992795389048992,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm29521,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29529,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29538,0.008501440922190202,0.013904670747203283,192.38695777075554,1.6355663556879794,0.006772334293948127,0.006772334293948127,0.008453785602103081
Gm29562,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29585,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29609,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm2962,0.006484149855907781,0.006730290094594257,160.07654320987652,1.0379602945885364,0.006340057636887608,0.006340057636887608,0.00645639452489688
Gm29642,0.0007204610951008645,0.0007199420309113106,1387.0000000000002,0.9992795389048992,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm29666,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm29668,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm29707,0.0010086455331412103,0.0010076281673296844,990.4285714285713,0.9989913544668586,0.0010086455331412103,0.0010086455331412103,0.0010079717571379598
Gm29736,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29739,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm29793,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm2991,0.0044668587896253605,0.004446905962178908,222.87096774193552,0.9955331412103748,0.0044668587896253605,0.0044668587896253605,0.004453671384151758
Gm29994,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
Gm2a,0.18328530259365994,0.28340937969753094,8.436434476484317,1.5462744458340132,0.13587896253602305,0.13587896253602305,0.16319969623180464
Gm30023,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm30074,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm30146,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
Gm30238,0.0008645533141210375,0.0008638058616880797,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
Gm30329,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm30382,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm3052,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm3055,0.0004322766570605187,0.00043208979395227917,2312.3333333333326,0.9995677233429391,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm3076,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm3086,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm30948,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm30978,0.003170028818443804,0.003736348611814732,371.8099173553719,1.1786481529997381,0.002881844380403458,0.002881844380403458,0.0031633820210117403
Gm31105,0.0020172910662824206,0.002013221603036317,494.71428571428555,0.9979827089337172,0.0020172910662824206,0.0020172910662824206,0.002014597561988185
Gm31108,0.0004322766570605187,0.0007202742319926249,3854.5555555555547,1.6662343900096057,0.00028818443804034583,0.00028818443804034583,0.0004321528602712066
Gm31166,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm31363,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm31463,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm3150,0.013256484149855908,0.013080749777840522,74.43478260869563,0.9867435158501437,0.013256484149855908,0.013256484149855908,0.01314093315971776
Gm3160,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm31728,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
Gm31861,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm3200,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
Gm32200,0.001729106628242075,0.0020143012565505894,673.722222222222,1.1649375600384242,0.001585014409221902,0.001585014409221902,0.0017271273914652996
Gm3222,0.001729106628242075,0.0017261168185102437,577.3333333333331,0.9982708933717576,0.001729106628242075,0.001729106628242075,0.0017271273914652996
Gm3244,0.0020172910662824206,0.002301406041076663,565.530612244898,1.1408398517908602,0.0018731988472622477,0.0018731988472622477,0.002014597561988185
Gm3248,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm32569,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Gm3272,0.0008645533141210375,0.0008638058616880797,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
Gm32742,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm32856,0.001585014409221902,0.0015825021385444617,629.9090909090911,0.9984149855907785,0.001585014409221902,0.001585014409221902,0.0015833511594814942
Gm32950,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm32999,0.0007204610951008645,0.0007199420309113106,1387.0000000000002,0.9992795389048992,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
Gm33023,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Gm33051,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm33142,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Gm33248,0.001440922190201729,0.001438845933443513,693.0,0.9985590778097982,0.001440922190201729,0.001440922190201729,0.0014395474870418923
Gm33280,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
