,mean,var,cv2,poisson_dist,O,O_real,O_pred
RP24-175C20.19,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-185I21.1,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-189I2.4,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
RP24-198I16.4,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-222H7.2,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-225A16.3,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
RP24-227O16.3,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-233B16.1,0.0033240997229916896,0.0033130500840232962,299.83333333333337,0.9966759002770084,0.0033240997229916896,0.0033240997229916896,0.0033164995035450673
RP24-233B16.8,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
RP24-243A15.6,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-247B20.2,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-251K18.1,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-254O21.3,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-264F17.4,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-275P22.1,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-275P22.2,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
RP24-282C4.11,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-282C4.3,0.00110803324099723,0.00166082212383269,1352.7499999999998,1.4988919667590026,0.0008310249307479224,0.0008310249307479224,0.0011071875193024994
RP24-282C4.4,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
RP24-282C4.9,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-284M17.2,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-284M17.3,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-286J14.3,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
RP24-295B16.1,0.00110803324099723,0.0016608221238326901,1352.75,1.4988919667590028,0.0008310249307479224,0.0008310249307479224,0.0011071875193024994
RP24-296K18.5,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-310D17.9,0.011634349030470914,0.01316104081460394,97.23129251700679,1.131222793826672,0.010803324099722992,0.010803324099722992,0.011541760509811372
RP24-316F13.7,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-323H7.7,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-325N9.2,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-325N9.3,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
RP24-325N9.4,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-325N9.5,0.000554016620498615,0.0005537096860828263,1804.0,0.9994459833795014,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-329C11.8,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-330I16.5,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-337D17.1,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-338A5.4,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-343G19.3,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
RP24-345F16.1,0.005263157894736842,0.005789473684210525,208.99999999999994,1.0999999999999996,0.004986149584487534,0.004986149584487534,0.005244129228925698
RP24-347C6.4,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
RP24-347C6.5,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-354M22.1,0.0016620498614958448,0.0016592874517537457,600.6666666666664,0.9983379501385037,0.0016620498614958448,0.0016620498614958448,0.0016601476932458503
RP24-361I17.1,0.00110803324099723,0.0011068055033340758,901.5000000000003,0.9988919667590033,0.00110803324099723,0.00110803324099723,0.0011071875193024994
RP24-365N15.9,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-366H8.3,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-369D19.1,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-373J20.5,0.004986149584487534,0.00496128789680865,199.5555555555556,0.9950138504155126,0.004986149584487534,0.004986149584487534,0.004969068066780102
RP24-389J11.1,0.00221606648199446,0.0022111555313418397,450.2499999999998,0.9977839335180051,0.00221606648199446,0.00221606648199446,0.0022126861029058142
RP24-406I15.3,0.0033240997229916896,0.0033130500840232962,299.83333333333337,0.9966759002770084,0.0033240997229916896,0.0033240997229916896,0.0033164995035450673
RP24-408O23.2,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
RP24-418L10.2,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-422N15.4,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-447J10.1,0.00110803324099723,0.0011068055033340758,901.5000000000003,0.9988919667590033,0.00110803324099723,0.00110803324099723,0.0011071875193024994
RP24-447J10.2,0.0030470914127423824,0.0030378066466647743,327.1818181818182,0.9969529085872577,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
RP24-454N4.2,0.019390581717451522,0.020122620299107583,53.51836734693877,1.0377522754254054,0.018836565096952907,0.018836565096952907,0.01913470950965812
RP24-458J4.5,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-460E12.1,0.0013850415512465374,0.001383123211147858,721.0000000000001,0.9986149584487536,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
RP24-460E12.3,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-491I24.2,0.00221606648199446,0.0027651721518404558,563.0625,1.2477839335180057,0.0019390581717451524,0.0019390581717451524,0.0022126861029058142
RP24-496O17.9,0.000554016620498615,0.0005537096860828261,1803.999999999999,0.999445983379501,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-498F21.1,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-501G17.2,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-502M22.1,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-511J14.2,0.003878116343490305,0.004417093177615272,293.6938775510203,1.1389790265136521,0.003601108033240997,0.003601108033240997,0.0038677754297830047
RP24-530N5.6,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-541B4.5,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-545B2.2,0.0030470914127423824,0.003037806646664774,327.1818181818182,0.9969529085872577,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
RP24-547N4.5,0.007202216066481994,0.007150344150213705,137.84615384615387,0.9927977839335181,0.007202216066481994,0.007202216066481994,0.007166629496179078
RP24-547N4.7,0.0016620498614958448,0.001659287451753746,600.6666666666665,0.9983379501385039,0.0016620498614958448,0.0016620498614958448,0.0016601476932458503
RP24-550H10.3,0.0030470914127423824,0.0030378066466647748,327.18181818181824,0.9969529085872578,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
RP24-63G4.14,0.0030470914127423824,0.0030378066466647748,327.18181818181824,0.9969529085872578,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
RP24-84C23.4,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-84O13.9,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-88B13.8,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-89C4.5,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-91J7.1,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
RP24-93F20.11,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
RP24-94A19.4,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
RP24-98A23.5,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Rab10,0.13019390581717452,0.14593043331466146,8.609234947940243,1.1208699239700592,0.11578947368421053,0.11578947368421053,0.11944278435989264
Rab10os,0.016343490304709142,0.017738430490864866,66.40879057742028,1.0853514249495282,0.01551246537396122,0.01551246537396122,0.016161349932329205
Rab11a,0.28421052631578947,0.32033240997229917,3.9657064471879284,1.1270955165692007,0.23434903047091413,0.23434903047091413,0.23736738793667567
Rab11b,0.15789473684210525,0.1778393351800554,7.133333333333335,1.1263157894736844,0.13933518005540166,0.13933518005540166,0.14234502709271368
Rab11b-ps2,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
Rab11fip1,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
Rab11fip2,0.014958448753462604,0.015842726805349868,70.80384087791495,1.0591156253206115,0.014404432132963989,0.014404432132963989,0.01480573147986286
Rab11fip3,0.006648199445983379,0.006604000890109805,149.41666666666666,0.9933518005540165,0.006648199445983379,0.006648199445983379,0.006617865959854918
Rab11fip4,0.00554016620498615,0.006617506004404511,215.60000000000008,1.1944598337950143,0.004986149584487534,0.004986149584487534,0.005519085708433402
Rab11fip4os1,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Rab11fip5,0.05484764542936288,0.06347373025068867,21.099785736149368,1.157273566691849,0.04958448753462604,0.04958448753462604,0.05284725617333541
Rab12,0.03822714681440443,0.03898189854282885,26.67590842260029,1.019743867678349,0.0371191135734072,0.0371191135734072,0.03724490599582786
Rab13,0.05013850415512466,0.052610784140698724,20.92820731967888,1.0493090096570297,0.04764542936288089,0.04764542936288089,0.048461784638637595
Rab14,0.2642659279778393,0.3046787547670751,4.362744968773211,1.1529248477035023,0.21994459833795013,0.21994459833795013,0.2233137911158286
Rab15,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
Rab17,0.003878116343490305,0.004417093177615272,293.6938775510203,1.1389790265136521,0.003601108033240997,0.003601108033240997,0.0038677754297830047
Rab18,0.1257617728531856,0.13321444740295116,8.422752236604628,1.0592602535785323,0.11578947368421053,0.11578947368421053,0.11570293012758459
Rab19,0.005263157894736842,0.005789473684210524,208.99999999999994,1.0999999999999996,0.004986149584487534,0.004986149584487534,0.005244129228925698
Rab1a,0.24626038781163434,0.29863559978821524,4.924390216127372,1.2126822443593444,0.19889196675900278,0.19889196675900278,0.2103356747949563
Rab1b,0.0745152354570637,0.0772729644493213,13.916736916294695,1.0370089281117099,0.0703601108033241,0.0703601108033241,0.07086915122514259
Rab20,0.02188365650969529,0.022512795328458197,47.00993430539978,1.02874925488271,0.021329639889196676,0.021329639889196676,0.02155829466176995
Rab21,0.04515235457063712,0.047545752411353503,23.32120140012797,1.053007154631817,0.04293628808864266,0.04293628808864266,0.04378814826247435
Rab22a,0.04293628808864266,0.04441686297680344,24.093444328824148,1.0344830667500673,0.04127423822714681,0.04127423822714681,0.04170093026234978
Rab23,0.011911357340720222,0.012323493527520506,86.8583017847485,1.0346002705662565,0.011634349030470914,0.011634349030470914,0.011814325211941146
Rab24,0.09141274238227147,0.09912293490688377,11.862075298438935,1.0843448333753043,0.08393351800554016,0.08393351800554016,0.08598377630186282
Rab25,0.03684210526315789,0.04102493074792245,30.22448979591838,1.1135338345864665,0.03407202216066482,0.03407202216066482,0.0359289276650695
Rab26,0.0016620498614958448,0.0016592874517537461,600.6666666666666,0.998337950138504,0.0016620498614958448,0.0016620498614958448,0.0016601476932458503
Rab26os,0.010526315789473684,0.010969529085872575,99.0,1.0421052631578946,0.010249307479224376,0.010249307479224376,0.010450467536029517
Rab27a,0.014681440443213296,0.016127945611221522,74.82413670345319,1.0985261067265981,0.014127423822714681,0.014127423822714681,0.014534299979841125
Rab27b,0.02742382271468144,0.03498200596987438,46.51453933272114,1.2756064803156213,0.023822714681440444,0.023822714681440444,0.02691472694696706
Rab28,0.04542936288088643,0.05001373531510654,24.23349196906603,1.1009121005337477,0.042105263157894736,0.042105263157894736,0.04404861449510711
Rab29,0.03102493074792244,0.030062384420009053,31.232142857142854,0.9689750692520774,0.03102493074792244,0.03102493074792244,0.030374891799436643
Rab2a,0.22022160664819945,0.24097612817581207,4.968830346900835,1.0942438021568321,0.18975069252077562,0.18975069252077562,0.19106148606375206
Rab2b,0.01301939058171745,0.013403902671096755,79.07695789950206,1.0295338009076445,0.012742382271468145,0.012742382271468145,0.012903551565058291
Rab30,0.016066481994459834,0.017470400012277374,67.68014268727704,1.087381793867609,0.015235457063711912,0.015235457063711912,0.01589043126017764
Rab31,0.033795013850415515,0.0348689773712602,30.53050255307713,1.0317787566413879,0.032686980609418284,0.032686980609418284,0.033025111289189724
Rab32,0.03462603878116344,0.036751175942480487,30.652479999999994,1.0613739612188364,0.03296398891966759,0.03296398891966759,0.03381824544332779
Rab33a,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Rab33b,0.02631578947368421,0.026177285318559566,37.80000000000002,0.9947368421052636,0.0260387811634349,0.0260387811634349,0.025846660272012656
Rab34,0.08337950138504155,0.09581794185127493,13.782507919338638,1.1491786381498421,0.0745152354570637,0.0745152354570637,0.07883989747499065
Rab35,0.04542936288088643,0.04779766883311208,23.15972635336109,1.0521316127288696,0.043490304709141274,0.043490304709141274,0.04404861449510711
Rab36,0.006371191135734072,0.006330599059246018,155.95652173913047,0.9936288088642662,0.006371191135734072,0.006371191135734072,0.006343327631126439
Rab37,0.008310249307479225,0.009349222304923993,135.3777777777777,1.1250230840258535,0.00775623268698061,0.00775623268698061,0.008262905701044931
Rab38,0.0016620498614958448,0.001659287451753746,600.6666666666665,0.9983379501385039,0.0016620498614958448,0.0016620498614958448,0.0016601476932458503
Rab39,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Rab39b,0.004709141274238227,0.0046869652626974935,211.35294117647064,0.995290858725762,0.004709141274238227,0.004709141274238227,0.004693902163928398
Rab3a,0.03822714681440443,0.042305998265820544,28.95064062171813,1.1067003894174796,0.03545706371191136,0.03545706371191136,0.03724490599582786
Rab3b,0.0110803324099723,0.015389691607645743,125.35000000000007,1.3889196675900284,0.009141274238227148,0.009141274238227148,0.010996320970118156
Rab3c,0.00221606648199446,0.0027651721518404553,563.0624999999999,1.2477839335180054,0.0019390581717451524,0.0019390581717451524,0.0022126861029058142
Rab3d,0.07479224376731301,0.08803492913651677,15.737722908093282,1.177059608084539,0.06703601108033241,0.06703601108033241,0.07111964676491689
Rab3gap1,0.018836565096952907,0.020143798773797007,56.77249134948097,1.069398729020694,0.018282548476454295,0.018282548476454295,0.018595016879454418
Rab3gap2,0.02326869806094183,0.023281282371989162,42.99943310657595,1.0005408257485817,0.02299168975069252,0.02299168975069252,0.02290118347471015
Rab3il1,0.057617728531855955,0.0615001419571673,18.525240384615383,1.067382271468144,0.054293628808864264,0.054293628808864264,0.05541410753231746
Rab3ip,0.0185595567867036,0.020985182741077805,60.9224771664068,1.1306941745565804,0.017174515235457065,0.017174515235457065,0.018325017754558637
Rab40b,0.004986149584487534,0.00496128789680865,199.5555555555556,0.9950138504155126,0.004986149584487534,0.004986149584487534,0.004969068066780102
Rab40c,0.014404432132963989,0.014196944467890825,68.42307692307693,0.9855955678670362,0.014404432132963989,0.014404432132963989,0.014262765744883166
Rab42,0.005263157894736842,0.005235457063711909,188.99999999999991,0.9947368421052627,0.005263157894736842,0.005263157894736842,0.005244129228925698
Rab43,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
Rab44,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Rab4a,0.016897506925207757,0.017720014425917537,62.061005106154234,1.0486762635665952,0.016343490304709142,0.016343490304709142,0.01670288014333321
Rab4b,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
