,mean,var,cv2,poisson_dist,O,O_real,O_pred
1810037I17Rik,1.21598995395563,2.4941603950434894,1.686803155577807,2.051135691483269,0.556718292172457,0.556718292172457,0.6115152862214633
1810041H14Rik,0.0058601925491837585,0.007500191420808466,218.39795918367346,1.279854093165102,0.0050230221850146506,0.0050230221850146506,0.005834385458447278
1810041L15Rik,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
1810043G02Rik,0.018417748011720386,0.01807853456989715,53.295454545454525,0.9815822519882793,0.018417748011720386,0.018417748011720386,0.01816494722270523
1810044D09Rik,0.010464629552113856,0.010355121080450884,94.56000000000002,0.9895353704478864,0.010464629552113856,0.010464629552113856,0.01038258751685095
1810046K07Rik,0.0058601925491837585,0.008337361784977576,242.77551020408166,1.422711236022245,0.0046044370029300966,0.0046044370029300966,0.005834385458447278
1810055G02Rik,0.012557555462536627,0.012399863263341943,78.63333333333333,0.9874424445374633,0.012557555462536627,0.012557555462536627,0.012439578541392549
1810058I24Rik,0.20678107994976977,0.23853082733562733,5.578570374862725,1.1535428066899063,0.17371285056509,0.17371285056509,0.17846506261088146
1810059C17Rik,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
1810059H22Rik,0.0058601925491837585,0.005825850692470248,169.6428571428571,0.994139807450816,0.0058601925491837585,0.0058601925491837585,0.005834385458447278
1810062G17Rik,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
1810062O18Rik,0.0029300962745918793,0.002921510810413503,340.2857142857144,0.9970699037254084,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
1810063I02Rik,0.0046044370029300966,0.005420406526985252,255.66942148760324,1.1772137448152515,0.004185851820845542,0.004185851820845542,0.004588491774979886
1810064F22Rik,0.007115948095437421,0.007065311378140462,139.52941176470588,0.9928840519045625,0.007115948095437421,0.007115948095437421,0.007077927519606675
2010001A14Rik,0.006697362913352867,0.007489678607528821,166.9765625,1.1183026370866471,0.006278777731268313,0.006278777731268313,0.006663674427298427
2010001K21Rik,0.0037672666387609877,0.003753074340833467,264.4444444444445,0.9962327333612392,0.0037672666387609877,0.0037672666387609877,0.003756586617631563
2010003K11Rik,0.0033486814566764337,0.0033374677891781445,297.62499999999994,0.9966513185433233,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
2010007H06Rik,0.01716199246546672,0.021053310300927528,71.48007138607971,1.2267404465589236,0.015487651737128506,0.015487651737128506,0.016942307346231367
2010008C14Rik,0.006697362913352867,0.006652508243359713,148.3125,0.9933026370866471,0.006697362913352867,0.006697362913352867,0.006663674427298427
2010015M23Rik,0.0016743407283382169,0.0016715373114636442,596.2499999999998,0.9983256592716614,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
2010016I18Rik,0.0046044370029300966,0.0045832361628161435,216.1818181818181,0.9953955629970695,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
2010103J01Rik,0.0046044370029300966,0.004583236162816143,216.18181818181807,0.9953955629970694,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
2010107E04Rik,2.400167434072834,8.468580968198564,1.4700346326971738,3.5283292523589767,0.7421515278359146,0.7421515278359146,0.7926523846864584
2010107G23Rik,0.05985768103809125,0.06464644270052447,18.04283828060052,1.0800024588220487,0.05567182921724571,0.05567182921724571,0.057258664077152965
2010109A12Rik,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2010109I03Rik,0.0493930514859774,0.19513253240881318,79.98305084745762,3.9506069485140225,0.022603599832565928,0.022603599832565928,0.04761133144705787
2010110K18Rik,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
2010111I01Rik,0.05525324403516116,0.06057202670044316,19.8406795224977,1.0962619074799902,0.05106739221431561,0.05106739221431561,0.05303210509398015
2010204K13Rik,0.03725408120552533,0.04423791828074853,31.874763287463697,1.18746501991807,0.033486814566764334,0.033486814566764334,0.03623247093404358
2010300C02Rik,0.010046044370029301,0.009945121362544699,98.54166666666661,0.9899539556299702,0.010046044370029301,0.010046044370029301,0.009970413456186544
2010308F09Rik,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
2010315B03Rik,0.023440770196735034,0.02289130048931889,41.660714285714285,0.9765592298032649,0.023440770196735034,0.023440770196735034,0.023032627323573474
2010320M18Rik,0.02888237756383424,0.02888535619426347,34.626759084225995,1.0001031296825424,0.028463792381749686,0.028463792381749686,0.02826495541000673
2010320O07Rik,0.0025115110925073253,0.0033423737687086467,529.8888888888889,1.3308218222408261,0.002092925910422771,0.002092925910422771,0.002506760449425327
2200002D01Rik,0.8585182084554207,1.5639092316692893,2.121839461360847,1.8216378129975292,0.46755964838844705,0.46755964838844705,0.5091211027459133
2200002J24Rik,0.04395144411887819,0.09978446980641183,51.655510204081644,2.2703342701668365,0.029300962745918795,0.029300962745918795,0.04253568716087197
2210010C04Rik,0.002092925910422771,0.010460249213247336,2388.0000000000005,4.997907074089578,0.0004185851820845542,0.0004185851820845542,0.0020896259334917122
2210011C24Rik,0.07199665131854333,0.07769634825165786,14.989115738236888,1.0791661393791314,0.06739221431561322,0.06739221431561322,0.06826581349008742
2210011K15Rik,0.004185851820845542,0.004168330465379466,237.90000000000006,0.9958141481791546,0.004185851820845542,0.004185851820845542,0.004172670278980717
2210013O21Rik,0.0849727919631645,0.09951884605754609,13.783057099177364,1.1711848435048158,0.07618250313938886,0.07618250313938886,0.07981878472447212
2210016F16Rik,0.13185433235663457,0.1420953894130013,8.17318216175359,1.077669477167175,0.11929677689409796,0.11929677689409796,0.1198043150212067
2210016L21Rik,0.11511092507325241,0.12948702201961304,9.77221818181818,1.1248890749267475,0.10339053997488488,0.10339053997488488,0.10583063168829265
2210019I11Rik,0.010883214734198409,0.012439111099585955,105.0207100591716,1.1429629391119556,0.010046044370029301,0.010046044370029301,0.010794502671772954
2210406O10Rik,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
2210407C18Rik,9.066973629133528,175.53255932161517,2.135172561490183,19.359553308680976,0.8258685642528254,0.8258685642528254,0.9778947563994363
2210408F21Rik,0.025533696107157805,0.026556067198603345,40.73206127385113,1.0400400743846459,0.0246965257429887,0.0246965257429887,0.02505008273203002
2210411M09Rik,0.0012557555462536626,0.0037656897167690417,2388.0000000000005,2.998744244453747,0.0004185851820845542,0.0004185851820845542,0.0012545668921994935
2210414B05Rik,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2210417A02Rik,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2300009A05Rik,0.08455420678107994,0.09917122236509913,13.871238113910401,1.1728715357931774,0.0740895772289661,0.0740895772289661,0.07944949401867996
2310001H17Rik,0.024277940560904144,0.023688522163025357,40.18965517241381,0.9757220594390962,0.024277940560904144,0.024277940560904144,0.02384036500290765
2310001K24Rik,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
2310002F09Rik,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
2310008N11Rik,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2310009A05Rik,0.23273336123901214,0.2982839058815862,5.506967807049326,1.2816551279696213,0.18417748011720386,0.18417748011720386,0.1974108896582928
2310009B15Rik,0.06236919213059858,0.06852532037360436,17.616143416963197,1.098704633372757,0.05776475512766848,0.05776475512766848,0.059552062326369004
2310010J17Rik,0.0301381331100879,0.03257850749940295,35.86728395061728,1.0809729780010229,0.028463792381749686,0.028463792381749686,0.02946640813060919
2310011J03Rik,0.1251569694432817,0.12539893936226817,8.005413809688928,1.0019333315600625,0.11762243616575974,0.11762243616575974,0.11425472296786454
2310014F06Rik,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2310015A10Rik,0.0029300962745918793,0.0029215108104135024,340.28571428571433,0.9970699037254082,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
2310016G11Rik,0.0012557555462536626,0.0037656897167690413,2388.0,2.9987442444537464,0.0004185851820845542,0.0004185851820845542,0.0012545668921994935
2310022A10Rik,0.006697362913352867,0.007489678607528821,166.9765625,1.1183026370866471,0.006278777731268313,0.006278777731268313,0.006663674427298427
2310022B05Rik,0.010046044370029301,0.0099451213625447,98.54166666666663,0.9899539556299704,0.010046044370029301,0.010046044370029301,0.009970413456186544
2310030G06Rik,0.08078694014231896,0.08263211408645144,12.660957341136678,1.0228400028628626,0.07660108832147342,0.07660108832147342,0.0761157776840845
2310033P09Rik,0.056508999581414816,0.061687436189413566,19.317969821673525,1.0916391485667334,0.05274173294265383,0.05274173294265383,0.05418763670494675
2310034G01Rik,0.0037672666387609877,0.003753074340833467,264.4444444444445,0.9962327333612392,0.0037672666387609877,0.0037672666387609877,0.003756586617631563
2310035C23Rik,0.025533696107157805,0.024881726470265125,38.16393442622952,0.9744663038928424,0.025533696107157805,0.025533696107157805,0.02505008273203002
2310036O22Rik,0.2231059020510674,0.2737901022213399,5.500417122803065,1.2271755238401145,0.18292172457095018,0.18292172457095018,0.19046046852958998
2310039H08Rik,0.2030138133110088,0.27649154480709953,6.708581145711554,1.3619346402972388,0.16659690246965259,0.16659690246965259,0.1756587091389198
2310039L15Rik,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
2310040G07Rik,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
2310040G24Rik,0.008371703641691083,0.008301618219826778,118.44999999999999,0.9916282963583087,0.008371703641691083,0.008371703641691083,0.008319123837723597
2310043O21Rik,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
2310043P16Rik,0.0012557555462536626,0.002091348988430825,1326.2222222222226,1.6654109111204136,0.0008371703641691084,0.0008371703641691084,0.0012545668921994935
2310057M21Rik,0.011720385098367517,0.011583017671513481,84.32142857142857,0.9882796149016324,0.011720385098367517,0.011720385098367517,0.011617557126301081
2310058D17Rik,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
2310061I04Rik,0.11804102134784429,0.14094283465044283,10.115260801770535,1.1940157162408083,0.10213478442863122,0.10213478442863122,0.10830012535561706
2310068J16Rik,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
2310069B03Rik,0.002092925910422771,0.00292571593572536,667.9200000000001,1.3979070740895772,0.0016743407283382169,0.0016743407283382169,0.0020896259334917122
2310069G16Rik,0.0012557555462536626,0.0012541786242617162,795.3333333333336,0.9987442444537467,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
2310074N15Rik,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2410002F23Rik,0.023022185014650483,0.022492164011801687,42.43636363636364,0.9769778149853496,0.023022185014650483,0.023022185014650483,0.022628380100092604
2410004B18Rik,0.051485977396400165,0.0538581937129522,20.31766805472933,1.0460749982133561,0.04897446630389284,0.04897446630389284,0.04955268901474996
2410006H16Rik,0.20217664294683968,0.27264490642807715,6.670147327992318,1.3485479947343195,0.16282963583089158,0.16282963583089158,0.1750331057095159
2410015M20Rik,0.837588949351193,1.442856639743936,2.0566543315049124,1.7226309407037796,0.486395981582252,0.486395981582252,0.5019056780369644
2410018L13Rik,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2410022M11Rik,0.013394725826705735,0.013215307146733116,73.65624999999999,0.9866052741732941,0.013394725826705735,0.013394725826705735,0.013260568635152237
2410080I02Rik,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2410089E03Rik,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
2410124H12Rik,0.0033486814566764337,0.0033374677891781445,297.62499999999994,0.9966513185433233,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
2410131K14Rik,0.009208874005860193,0.009124070645404384,107.59090909090907,0.9907911259941397,0.009208874005860193,0.009208874005860193,0.009145287754396492
2500002B13Rik,0.027208036835496024,0.03065361138789986,41.40828402366864,1.1266381170106579,0.025115110925073254,0.025115110925073254,0.02665952270257843
2500004C02Rik,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2510002D24Rik,0.18627040602762662,0.20933849699359822,6.0333897235197576,1.1238419535229351,0.16115529510255336,0.16115529510255336,0.16300886187410413
2510009E07Rik,0.004185851820845542,0.004168330465379466,237.90000000000006,0.9958141481791546,0.004185851820845542,0.004185851820845542,0.004172670278980717
2510017J16Rik,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2510039O18Rik,0.025115110925073254,0.026158682856632736,41.47111111111111,1.0415515557415933,0.024277940560904144,0.024277940560904144,0.02464709504984297
2510046G10Rik,0.021766429468396818,0.02212982238076323,46.70931952662721,1.0166951089931415,0.021347844286312263,0.021347844286312263,0.021414122385309375
2610001J05Rik,0.1289242360820427,0.13992939945028499,8.41859925788497,1.0853614782036716,0.11552951025533696,0.11552951025533696,0.117382854704706
2610002M06Rik,0.03683549602344077,0.042176005169500715,31.08367768595041,1.144982685794741,0.03390539974884889,0.03390539974884889,0.03583644134005737
2610005L07Rik,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
2610008E11Rik,0.002092925910422771,0.0020885455715562514,476.79999999999995,0.997907074089577,0.002092925910422771,0.002092925910422771,0.0020896259334917122
2610020C07Rik,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
2610020H08Rik,0.0046044370029300966,0.0045832361628161435,216.1818181818181,0.9953955629970695,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
2610021A01Rik,0.0037672666387609877,0.003753074340833467,264.4444444444445,0.9962327333612392,0.0037672666387609877,0.0037672666387609877,0.003756586617631563
